2026-06-22 23:00:45.009436+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.0310077519379844956937120060	DOWN	5
2026-06-22 23:06:45.02776+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.7700000000000000177635683938	DOWN	5
2026-06-22 23:11:15.018709+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6999999999999999555910790147	DOWN	5
2026-06-22 23:15:45.010415+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	11.666666666666666	true	0.2999999999999999888977697536	DOWN	5
2026-06-22 23:15:45.099736+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.2900000000000000355271367879	DOWN	5
2026-06-22 23:45:45.111271+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	1.9444444444444446	true	0.7199999999999999733546474088	DOWN	5
2026-06-22 23:48:15.07692+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	2.5757575757575744	true	0.6600000000000000310862446891	DOWN	5
2026-06-23 00:09:15.200862+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6500000000000000222044604923	DOWN	5
2026-06-23 00:15:45.010252+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.43478260869565255	true	0.9199999999999999289457264236	DOWN	5
2026-06-23 00:30:45.018971+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.31914893617021245	true	0.9400000000000000577315972801	DOWN	5
2026-06-23 00:30:45.112385+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	0.4884742041712395	true	0.9110000000000000319744231089	DOWN	5
2026-06-23 00:56:45.038482+00	shadow_scalp_exit_btc_5m_d3_v1	2.9365079365079367	true	0.6300000000000000044408920983	DOWN	5
2026-06-23 01:16:45.045502+00	shadow_scalp_exit_btc_5m_d3_v1	2.8125	true	0.6400000000000000133226762952	UP	5
2026-06-23 01:41:15.017344+00	shadow_scalp_exit_btc_5m_d3_v1	2.692307692307692	true	0.6500000000000000222044604923	DOWN	5
2026-06-23 01:47:45.05408+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.05561172901921081	true	0.9890000000000001012523398454	DOWN	5
2026-06-23 02:00:45.009223+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.2399999999999999633626401873	DOWN	5
2026-06-23 02:00:45.100092+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.3399999999999999689137553104	DOWN	5
2026-06-23 02:15:45.010281+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.6179775280898869	true	0.8900000000000001243449787578	DOWN	5
2026-06-23 02:52:15.055415+00	shadow_scalp_exit_btc_5m_d3_v1	1.6666666666666667	true	0.75	DOWN	5
2026-06-23 03:15:45.009109+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.02008032128514002	true	0.9959999999999999964472863207	DOWN	5
2026-06-23 03:33:15.052893+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.2700000000000000177635683939	DOWN	5
2026-06-23 03:46:15.017769+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.10204081632653013	true	0.9799999999999999822364316056	DOWN	5
2026-06-23 04:30:45.010893+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.15463917525773152	true	0.9699999999999999733546474086	DOWN	5
2026-06-23 04:45:45.011074+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.01504513540621867	true	0.9969999999999999973354647406	DOWN	5
2026-06-23 05:00:45.028242+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.10204081632653013	true	0.9799999999999999822364316056	DOWN	5
2026-06-23 05:15:45.110164+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	10.15151515151515	true	0.3299999999999999600319711134	DOWN	5
2026-06-23 05:16:45.026969+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.1499999999999999944488848768	DOWN	5
2026-06-23 05:32:15.039974+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.15463917525773152	true	0.9699999999999999733546474086	DOWN	5
2026-06-23 05:41:45.044892+00	shadow_scalp_exit_btc_5m_d3_v1	2.9365079365079367	true	0.6300000000000000044408920983	UP	5
2026-06-23 05:45:45.1036+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	5.204081632653061	true	0.4899999999999999911182158028	DOWN	5
2026-06-23 05:46:45.030221+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	3.7719298245614024	true	0.5699999999999999511501869163	DOWN	5
2026-06-23 06:00:45.115017+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	0.681818181818181	true	0.8800000000000000044408920982	DOWN	5
2026-06-23 06:01:45.050391+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	1.024096385542169	true	0.8299999999999999600319711132	DOWN	5
2026-06-23 06:15:45.009575+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.050505050505049984	true	0.9900000000000001021405182651	DOWN	5
2026-06-23 06:30:45.010231+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.005005005005004453	true	0.9989999999999999991118215797	DOWN	5
2026-06-23 06:32:45.052444+00	shadow_scalp_exit_btc_5m_d3_v1	4.09090909090909	true	0.5500000000000000444089209848	UP	5
2026-06-23 06:36:15.021997+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6199999999999999955591079013	DOWN	5
2026-06-23 06:46:45.026112+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.0599999999999999908406600468	DOWN	5
2026-06-23 07:00:45.101189+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	7.195121951219511	true	0.4100000000000000310862446894	DOWN	5
2026-06-23 07:02:15.037801+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	5.638297872340425	true	0.4700000000000000288657986401	DOWN	5
2026-06-23 07:06:45.034352+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6800000000000000488498130833	DOWN	5
2026-06-23 07:41:45.042718+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.5999999999999999777955395073	DOWN	5
2026-06-23 07:45:45.023829+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	3.6206896551724146	true	0.5799999999999999600319711133	DOWN	5
2026-06-23 07:45:45.106718+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	2.8125	true	0.6400000000000000133226762952	DOWN	5
2026-06-23 07:51:15.031116+00	shadow_scalp_exit_btc_5m_d3_v1	2.8125	true	0.6400000000000000133226762952	UP	5
2026-06-23 08:00:45.008448+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	11.666666666666666	true	0.2999999999999999888977697536	DOWN	5
2026-06-23 08:00:45.102877+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	8.88888888888889	true	0.3599999999999999866773237044	DOWN	5
2026-06-23 08:15:45.103917+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	0.8823529411764708	true	0.8499999999999999777955395072	DOWN	5
2026-06-23 08:16:15.017456+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	1.0975609756097564	true	0.8199999999999999511501869162	DOWN	5
2026-06-23 08:20:45.012315+00	poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_V10	0.15463917525773152	true	0.9699999999999999733546474086	DOWN	5
2026-06-23 08:30:45.010273+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.009929929929929658	true	0.9980179503368686866338066462	DOWN	5
2026-06-23 08:31:45.030751+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.5500000000000000444089209848	UP	5
2026-06-23 08:35:15.123861+00	poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_V10	12.857142857142852	true	0.2800000000000000266453525909	DOWN	5
2026-06-23 08:42:15.049934+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6100000000000000976996261668	DOWN	5
2026-06-23 08:45:45.010134+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.0200000000000000004163336342	DOWN	5
2026-06-23 08:46:15.033835+00	shadow_scalp_exit_btc_5m_d3_v1	3.333333333333334	true	0.5999999999999999777955395073	UP	5
2026-06-23 08:51:15.027337+00	shadow_scalp_exit_btc_5m_d3_v1	3.064516129032258	true	0.6199999999999999955591079013	DOWN	5
2026-06-23 09:00:45.009497+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	16.73913043478261	true	0.2299999999999999822364316059	DOWN	5
2026-06-23 09:00:45.098992+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	9.705882352941178	true	0.3399999999999999689137553104	DOWN	5
2026-06-23 09:15:45.099794+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.4599999999999999644728632118	DOWN	5
2026-06-23 09:16:15.034851+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.5200000000000000177635683938	DOWN	5
2026-06-23 10:00:45.095735+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.2600000000000000088817841969	DOWN	5
2026-06-23 10:02:15.045418+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.2600000000000000088817841969	DOWN	5
2026-06-23 10:31:15.129437+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.26315789473684237	true	0.9499999999999999555910790146	DOWN	5
2026-06-23 10:45:45.098389+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	0.4466230936819163	true	0.9180000000000000381916720468	DOWN	5
2026-06-23 10:46:45.046678+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.43478260869565255	true	0.9199999999999999289457264236	DOWN	5
2026-06-23 11:00:45.098906+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.3699999999999999955591079013	DOWN	5
2026-06-23 11:02:15.045047+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.4199999999999999844568776551	DOWN	5
2026-06-23 11:52:45.067906+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.75	UP	5
2026-06-23 12:00:45.031207+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.7471264367816077	true	0.8700000000000001065814103637	DOWN	5
2026-06-23 12:15:45.260895+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	1.7567567567567568	true	0.7399999999999999911182158027	DOWN	5
2026-06-23 12:16:15.020335+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	2.042253521126761	true	0.7099999999999999644728632118	DOWN	5
2026-06-23 12:30:45.096241+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	1.7567567567567568	true	0.7399999999999999911182158027	DOWN	5
2026-06-23 12:31:15.027173+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	1.0975609756097564	true	0.8199999999999999511501869162	DOWN	5
2026-06-23 12:45:45.012236+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.31914893617021245	true	0.9400000000000000577315972801	DOWN	5
2026-06-23 13:00:45.014583+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	1.5789473684210515	true	0.7600000000000000088817841968	DOWN	5
2026-06-23 13:00:45.110485+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	0.8823529411764708	true	0.8499999999999999777955395072	DOWN	5
2026-06-23 13:15:45.027053+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.15463917525773152	true	0.9699999999999999733546474086	DOWN	5
2026-06-23 13:30:45.023421+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.7471264367816077	true	0.8700000000000001065814103637	DOWN	5
2026-06-23 13:30:45.106666+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	0.3821313240043048	true	0.9290000000000000479616346634	DOWN	5
2026-06-23 13:31:45.044707+00	shadow_scalp_exit_btc_5m_d3_v1	1.5789473684210515	true	0.7600000000000000088817841968	DOWN	5
2026-06-23 13:36:45.038904+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.5799999999999999600319711133	DOWN	5
2026-06-23 13:42:15.052024+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.7099999999999999644728632118	DOWN	5
2026-06-23 13:46:45.035782+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.5699999999999999511501869163	DOWN	5
2026-06-23 13:51:45.04171+00	shadow_scalp_exit_btc_5m_d3_v1	2.4626865671641776	true	0.6700000000000000399680288863	DOWN	5
2026-06-23 14:21:15.019407+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6500000000000000222044604923	DOWN	5
2026-06-23 14:30:45.010339+00	shadow_scalp_exit_btc_5m_d3_v1	4.615384615384615	true	0.5200000000000000177635683938	DOWN	5
2026-06-23 14:36:15.020095+00	shadow_scalp_exit_btc_5m_d3_v1	3.6206896551724146	true	0.5799999999999999600319711133	UP	5
2026-06-23 14:46:15.02062+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6100000000000000976996261668	UP	5
2026-06-23 15:00:45.09856+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	2.692307692307692	true	0.6500000000000000222044604923	DOWN	5
2026-06-23 15:01:45.032053+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	6.3636363636363615	true	0.4400000000000000022204460491	DOWN	5
2026-06-23 15:06:45.03493+00	shadow_scalp_exit_btc_5m_d3_v1	2.692307692307692	true	0.6500000000000000222044604923	DOWN	5
2026-06-23 15:15:45.013789+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.43478260869565255	true	0.9199999999999999289457264236	DOWN	5
2026-06-23 15:30:45.011195+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.26315789473684237	true	0.9499999999999999555910790146	DOWN	5
2026-06-23 15:36:45.028363+00	shadow_scalp_exit_btc_5m_d3_v1	3.1967213114754087	true	0.6100000000000000976996261668	UP	5
2026-06-23 15:45:45.009264+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.1634615384615384636735058165	DOWN	5
2026-06-23 16:01:15.017882+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.1900000000000000022204460492	DOWN	5
2026-06-23 16:11:45.032149+00	shadow_scalp_exit_btc_5m_d3_v1	3.333333333333334	true	0.5999999999999999777955395073	UP	5
2026-06-23 16:21:15.023498+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.5300000000000000266453525908	UP	5
2026-06-23 16:27:15.039385+00	shadow_scalp_exit_btc_5m_d3_v1	2.692307692307692	true	0.6500000000000000222044604923	DOWN	5
2026-06-23 17:01:45.033287+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.26315789473684237	true	0.9499999999999999555910790146	DOWN	5
2026-06-23 17:17:45.048371+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.26315789473684237	true	0.9499999999999999555910790146	DOWN	5
2026-06-23 17:26:15.017605+00	shadow_scalp_exit_btc_5m_d3_v1	2.692307692307692	true	0.6500000000000000222044604923	UP	5
2026-06-23 18:00:45.013827+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.10204081632653013	true	0.9799999999999999822364316056	DOWN	5
2026-06-23 18:15:45.015505+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.7800000000000000266453525907	DOWN	5
2026-06-23 18:15:45.101005+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.8600000000000000976996261666	DOWN	5
2026-06-23 18:30:45.011495+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	5.416666666666668	true	0.4799999999999999267252803745	DOWN	5
2026-06-23 18:30:45.095843+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	4.803921568627452	true	0.5100000000000000088817841969	DOWN	5
2026-06-23 18:45:45.010468+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.26315789473684237	true	0.9499999999999999555910790146	DOWN	5
2026-06-23 19:02:15.038736+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.0700000000000000066613381477	DOWN	5
2026-06-23 19:57:15.04467+00	shadow_scalp_exit_btc_5m_d3_v1	2.352941176470588	true	0.6800000000000000488498130833	UP	5
2026-06-23 20:01:15.020262+00	shadow_scalp_exit_btc_5m_d3_v1	3.1967213114754087	true	0.6100000000000000976996261668	DOWN	5
2026-06-23 21:02:15.040904+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.26315789473684237	true	0.9499999999999999555910790146	DOWN	5
2026-06-23 23:11:45.025298+00	shadow_scalp_exit_btc_5m_d3_v1	2.1428571428571432	true	0.6999999999999999555910790147	DOWN	5
2026-06-24 02:06:15.074304+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.7589981224783286517521219136	UP	5
2026-06-24 03:12:45.052442+00	poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_V10	2.7115384615384612	true	0.6483790523690773355269811871	DOWN	5
2026-06-24 03:15:45.009493+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	2.9365079365079367	true	0.6300000000000000044408920983	DOWN	5
2026-06-24 03:15:45.106374+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	2.2463768115942035	true	0.6899999999999999467092948178	DOWN	5
2026-06-24 03:25:45.009144+00	poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_V10	-5.0	false	0.2700000000000000177635683939	DOWN	5
2026-06-24 03:30:45.093541+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.8299999999999999600319711132	DOWN	5
2026-06-24 03:33:15.052983+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.7299999999999999822364316058	DOWN	5
2026-06-24 04:07:15.038977+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.7199999999999999733546474088	UP	5
2026-06-24 04:36:45.132021+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	5.0	true	0.5	DOWN	5
2026-06-24 05:47:15.032384+00	shadow_scalp_exit_btc_5m_d3_v1	4.803921568627452	true	0.5100000000000000088817841969	DOWN	5
2026-06-24 07:15:45.091586+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.8900000000000001243449787578	DOWN	5
2026-06-24 07:45:45.01218+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.6700000000000000399680288863	DOWN	5
2026-06-24 07:45:45.094295+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	1.024096385542169	true	0.8299999999999999600319711132	DOWN	5
2026-06-24 08:00:45.013164+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	2.2463768115942035	true	0.6899999999999999467092948178	DOWN	5
2026-06-24 08:00:45.090239+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	2.2463768115942035	true	0.6899999999999999467092948178	DOWN	5
2026-06-24 08:15:45.010824+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.6300000000000000044408920983	DOWN	5
2026-06-24 08:15:45.096306+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.5900000000000000799360577728	DOWN	5
2026-06-24 09:40:15.131053+00	poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_V10	2.890625	true	0.6336633663366336710609516555	DOWN	5
2026-06-24 10:15:45.009315+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.6179775280898869	true	0.8900000000000001243449787578	DOWN	5
2026-06-24 10:30:45.060495+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	1.41025641025641	true	0.7800000000000000266453525907	DOWN	5
2026-06-24 10:30:45.107374+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	1.4935064935064926	true	0.7700000000000000177635683938	DOWN	5
2026-06-24 10:46:15.019547+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.0899999999999999966693309261	DOWN	5
2026-06-24 11:00:45.011987+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.05561172901921081	true	0.9890000000000001012523398454	DOWN	5
2026-06-24 11:16:45.02759+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.10204081632653013	true	0.9799999999999999822364316056	DOWN	5
2026-06-24 11:30:45.008148+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.2600000000000000088817841969	DOWN	5
2026-06-24 11:30:45.256051+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.2099999999999999644728632119	DOWN	5
2026-06-24 11:56:45.03824+00	shadow_scalp_exit_btc_5m_d3_v1	2.352941176470588	true	0.6800000000000000488498130833	DOWN	5
2026-06-24 12:01:15.018427+00	shadow_scalp_exit_btc_5m_d3_v1	2.9365079365079367	true	0.6300000000000000044408920983	DOWN	5
2026-06-24 13:15:45.011918+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.010020040080159772	true	0.9979999999999999982236431602	DOWN	5
2026-06-24 13:21:45.028626+00	shadow_scalp_exit_btc_5m_d3_v1	2.5757575757575744	true	0.6600000000000000310862446891	UP	5
2026-06-24 13:31:15.020179+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.3763440860215051	true	0.9300000000000000488498130831	DOWN	5
2026-06-24 13:32:15.040417+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.5699999999999999511501869163	DOWN	5
2026-06-24 13:42:15.039487+00	shadow_scalp_exit_btc_5m_d3_v1	2.4626865671641776	true	0.6700000000000000399680288863	DOWN	5
2026-06-24 13:45:45.096209+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	4.433962264150942	true	0.5300000000000000266453525908	DOWN	5
2026-06-24 13:46:45.029596+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	5.638297872340425	true	0.4700000000000000288657986401	DOWN	5
2026-06-24 13:52:15.044247+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.612176385789608756837765213	UP	5
2026-06-24 14:00:45.097054+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	4.433962264150942	true	0.5300000000000000266453525908	DOWN	5
2026-06-24 14:01:45.027672+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	4.259259259259259	true	0.5400000000000000355271367879	DOWN	5
2026-06-24 14:02:15.040971+00	shadow_scalp_exit_btc_5m_d3_v1	3.7413793103448274	true	0.5719921104536489497860429763	DOWN	5
2026-06-24 14:15:45.021115+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	6.333333333333333	true	0.4411764705882353365673509414	DOWN	5
2026-06-24 14:15:45.121488+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	5.416666666666668	true	0.4799999999999999267252803745	DOWN	5
2026-06-24 14:30:45.113972+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.3100000000000000532907051819	DOWN	5
2026-06-24 14:33:45.085112+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	5.869565217391305	true	0.4599999999999999644728632118	DOWN	5
2026-06-24 14:45:45.12174+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	1.6666666666666667	true	0.75	DOWN	5
2026-06-24 14:46:15.019957+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	1.3291139240506327	true	0.7900000000000000355271367877	DOWN	5
2026-06-24 14:46:15.024418+00	shadow_scalp_exit_btc_5m_d3_v1	2.651666666666666	true	0.6534524068830320775447262348	UP	5
2026-06-24 14:56:45.031084+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.5999999999999999777955395073	UP	5
2026-06-24 15:01:45.032377+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.3763440860215051	true	0.9300000000000000488498130831	DOWN	5
2026-06-24 15:06:15.020442+00	shadow_scalp_exit_btc_5m_d3_v1	2.692307692307692	true	0.6500000000000000222044604923	DOWN	5
2026-06-24 15:15:45.041154+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.26315789473684237	true	0.9499999999999999555910790146	DOWN	5
2026-06-24 15:26:45.032441+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6100000000000000976996261668	UP	5
2026-06-24 15:30:45.100293+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	10.15151515151515	true	0.3299999999999999600319711134	DOWN	5
2026-06-24 15:31:45.032325+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	12.241379310344827	true	0.2899999999999999800159855566	DOWN	5
2026-06-24 15:36:45.030262+00	shadow_scalp_exit_btc_5m_d3_v1	2.5757575757575744	true	0.6600000000000000310862446891	DOWN	5
2026-06-24 15:41:15.01867+00	shadow_scalp_exit_btc_5m_d3_v1	3.9285714285714257	true	0.5600000000000000532907051819	DOWN	5
2026-06-24 15:45:45.01025+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.26315789473684237	true	0.9499999999999999555910790146	DOWN	5
2026-06-24 15:51:15.019502+00	shadow_scalp_exit_btc_5m_d3_v1	3.474576271186441	true	0.5899999999999999689137553103	DOWN	5
2026-06-24 15:56:45.029126+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6999999999999999555910790147	UP	5
2026-06-24 16:00:45.010991+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.31914893617021245	true	0.9400000000000000577315972801	DOWN	5
2026-06-24 16:15:45.012115+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	-5.0	false	0.1016316499436406423084733319	DOWN	5
2026-06-24 16:41:45.032374+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6400000000000000133226762952	UP	5
2026-06-24 16:45:45.00869+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.10204081632653013	true	0.9799999999999999822364316056	DOWN	5
2026-06-24 16:56:15.019746+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.6500000000000000222044604923	UP	5
2026-06-24 17:01:15.019403+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.15463917525773152	true	0.9699999999999999733546474086	DOWN	5
2026-06-24 17:15:45.098464+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	10.625000000000002	true	0.3199999999999999511501869164	DOWN	5
2026-06-24 17:17:15.041133+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	14.23076923076923	true	0.2600000000000000088817841969	DOWN	5
2026-06-24 17:27:15.054671+00	poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_V10	0.6179775280898869	true	0.8900000000000001243449787578	DOWN	5
2026-06-24 17:31:45.041187+00	shadow_scalp_exit_btc_5m_d3_v1	-5.0	false	0.5100000000000000088817841969	DOWN	5
2026-06-24 17:34:45.150241+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.14933058702368765	true	0.9709999999999998632205233657	DOWN	5
2026-06-24 17:46:15.026+00	shadow_scalp_exit_btc_5m_d3_v1	3.6206896551724146	true	0.5799999999999999600319711133	DOWN	5
2026-06-24 17:46:15.032345+00	poly_sniper_v5_btc_15m_ema50_ema800_off600_down	0.31914893617021245	true	0.9400000000000000577315972801	DOWN	5
2026-06-24 17:51:45.046185+00	poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_V10	2.692307692307692	true	0.6500000000000000222044604923	DOWN	5
2026-06-24 18:00:45.102072+00	kalshi_sniper_btc_15m_ema50_ema800_off600_down_H	-5.0	false	0.2700000000000000177635683939	DOWN	5
