slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-5m-1777836900,Down,0.18873158682394872,4.966200180101396,5.340000152587891,0.0,0.18506838566254616,0.0,1,5.340000152587891,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777837200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777837500,Down,10.552715751537322,17.240000247955322,28.0,0.06997200005340574,0.2772560005607605,20.0,1,8.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777837800,Up,-9.285492161710739,17.080000162124634,8.0,0.06997200005340574,0.2754639996395111,0.0,1,8.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777838100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777838400,Down,10.633555915397643,17.16000008583069,28.0,0.06997200005340576,0.2764159988250732,20.0,1,8.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777838700,Up,-9.528012171447754,17.320000171661377,8.0,0.06997200005340574,0.2779839998397827,0.0,1,8.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777839000,Down,10.552715751537322,17.240000247955322,28.0,0.06997200005340574,0.2772560005607605,20.0,1,8.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777839300,Down,10.623401737092017,19.100000262260437,30.0,0.06997200005340574,0.3465700007009506,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777839600,Up,-9.073028251120567,18.800000250339508,10.0,0.06997200005340574,0.343000000834465,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777839900,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777840200,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777840500,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777840800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777841100,Down,259.49941465465895,257.4622989029109,526.5200018882751,0.0,9.55828833070528,0.0,23,526.5200018882751,0,0,0,0,23,23,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777841400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777841700,Up,-6.0735581843955515,15.900000184774399,10.0,0.06997200005340576,0.24352999967455868,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777842000,Down,0.2840500828742981,5.749999918043613,6.25,0.0,0.21594999908208842,0.0,1,6.25,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777843500,Down,16.33044261909429,32.584000183701505,50.0,0.0,1.0855571972042077,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777843800,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340576,0.3465700007009506,0.0,1,10.0,0,8,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777844100,Down,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777851600,Down,80.66248281463385,351.1766894114196,444.489990234375,0.05107200138854979,12.701890009710096,20.0,14,424.489990234375,0,1,0,0,14,14,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777854600,Up,1.3742187699136734,30.690000236034393,33.0,0.0,0.9357809940519333,0.0,1,33.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777854900,Down,17.125342756684383,22.122899452662466,40.0,0.0,0.7517577906531505,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777856400,Down,90.26207912262424,58.35987892814157,151.13999938964844,0.0,2.518041338882629,0.0,5,151.13999938964844,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777878600,Up,1.6206076622886663,18.400000333786014,20.000000000000004,0.020607996074676442,0.0,20.000000000000004,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777890600,Up,15.47329086410904,233.2956987845181,256.9499931335449,0.0,8.181003484917786,0.0,8,256.9499931335449,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777890900,Down,10.779100455665588,28.5999995470047,40.0,0.07,0.6908999973297116,20.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777891200,Down,12.729126708745952,79.74999830126762,95.0,0.07000000000000005,2.5908749899864185,20.0,2,75.0,0,14,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777891500,Up,-6.334218861787326,73.99999886751175,70.0,0.07,2.4042199942755698,0.0,2,70.0,0,3,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777891800,Down,10.703750057518482,33.499999940395355,45.0,0.07,0.8662500020861624,20.0,1,25.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777892100,Up,-7.487645813015944,75.13999980688095,70.0,0.07,2.4176460061349863,0.0,2,70.0,0,2,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777892400,Down,10.623471887639043,19.100000113248825,30.0,0.06997200005340574,0.346499999165535,20.0,2,10.0,0,3,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777892700,Up,1.6779998774528504,8.00000011920929,10.0,0.0,0.32200000333786005,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777893000,Up,-8.971558045427322,18.700000047683716,10.0,0.06997200005340574,0.3415299977970122,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777893300,Up,-8.971558045427322,18.700000047683716,10.0,0.06997200005340574,0.3415299977970122,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777894200,Down,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777894500,Down,10.623471887639043,19.100000113248825,30.0,0.06997200005340574,0.346499999165535,20.0,2,10.0,0,4,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777894800,Down,10.623401737092017,19.100000262260437,30.0,0.06997200005340574,0.3465700007009506,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777895100,Up,-7.121158122454404,16.900000125169754,10.0,0.06997200005340574,0.29112999733805656,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777895400,Up,1.6779998774528504,8.00000011920929,10.0,0.0,0.32200000333786005,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777895700,Down,10.861271754923342,17.900000244379044,29.0,0.06997200005340574,0.30870000075101856,20.0,1,9.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777896000,Down,11.130051857803343,18.600000143051147,30.0,0.06997200005340574,0.3399199991989136,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777896300,Down,10.724451941917415,19.00000005960465,30.0,0.06997200005340574,0.34551999853134147,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777896600,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777896900,Up,-9.314804217600823,15.488000382900239,6.320000171661377,0.06997200005340576,0.21677600641536715,0.0,1,6.320000171661377,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777897200,Down,10.623401737092017,19.100000262260437,30.0,0.06997200005340574,0.3465700007009506,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777897500,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777897800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777898100,Up,-9.17435815446806,18.900000154972076,10.0,0.06997200005340573,0.3443299995493889,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777898400,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340573,0.32200000333786005,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777898700,Up,-9.527002092314872,17.357600135707855,8.039999961853027,0.06997200005340574,0.27937391851345067,0.0,1,8.039999961853027,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777899000,Down,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777899300,Down,0.6880640387878418,7.039999961853027,8.0,0.0,0.2719359993591309,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777899600,Down,0.276323917152709,5.5935998500823985,6.079999923706055,0.0,0.21007615647094724,0.0,1,6.079999923706055,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777899900,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777900500,Up,-9.502788124382018,14.400000125169754,5.0,0.06997200005340574,0.17275999926567073,0.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777900800,Down,10.825641845531939,18.900000154972076,30.0,0.06997200005340574,0.3443299995493889,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777901100,Up,-9.094394947807789,23.64999994635582,15.0,0.07,0.5143950014519691,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777901400,Up,-8.971558045427322,18.700000047683716,10.0,0.06997200005340574,0.3415299977970122,0.0,1,10.0,0,7,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777902900,Up,0.46814434045563225,8.777992931842839,9.239992675781195,0.00614459651727561,0.0,9.239992675781195,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777924800,Down,118.74118560997341,517.6695963387654,644.8699951171875,0.0,8.45921316844873,0.0,17,644.8699951171875,0,0,0,0,17,17,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777926900,Down,138.20846817725914,184.3562006304145,328.7200012207031,0.0,6.155332413029494,0.0,8,328.7200012207031,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777930800,Down,-0.8070692788778718,0.8175999664664272,0.0,0.01053068758855534,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777932900,Down,222.74466346859313,180.29500277087092,410.44000244140625,0.0,7.400336201942198,0.0,11,410.44000244140625,0,0,0,0,11,11,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777935600,Down,103.8933193513163,269.3350093471256,379.4200134277344,0.0,6.1916847292924775,0.0,16,379.4200134277344,0,0,0,0,16,16,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777937400,Down,33.79330112629958,69.07043718303314,104.5199966430664,0.0,1.6562583337336871,0.0,3,104.5199966430664,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777938000,Down,47.77330715499044,55.24999784305692,105.0,0.0,1.9766950019526448,0.0,4,105.0,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777939800,Up,1.2157920482711795,18.799999952316284,20.0,0.01579200058746338,0.0,20.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777940400,Down,67.11072156967286,95.10960287109907,165.3000030517578,0.0,3.079678610985876,0.0,6,165.3000030517578,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777940700,Down,-0.8881559801312685,0.8999999798834324,0.0,0.011843999752163888,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777942800,Down,75.18988906837889,451.7238882009741,532.7999877929688,0.0,5.886210523615757,0.0,24,532.7999877929688,0,0,0,0,24,24,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777947900,Down,50.10391998952734,505.2009030250072,574.1200032234192,0.06997200005340574,18.885152208938067,20.0,25,554.1200032234192,0,3,0,0,25,25,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777948200,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777948500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777948800,Down,1.3702298657488825,8.300000131130219,10.0,0.0,0.3297700031208991,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777949100,Down,0.4317561259689332,8.739999875426292,9.5,0.0,0.3282439986047744,0.0,1,9.5,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777949400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777949700,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340573,0.3465700007009506,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777950000,Down,119.74886632185849,376.8715092630534,504.4200134277344,0.0,7.7996378428224995,0.0,21,504.4200134277344,0,0,0,0,21,21,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777950300,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777950600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777950900,Up,-8.920333245502233,18.650000244379044,10.0,0.06997200005340574,0.3403050011765957,0.0,2,10.0,0,5,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777951200,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,6,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777951500,Up,-9.275478208688021,19.000000208616257,10.0,0.06997200005340574,0.3454500001251698,0.0,2,10.0,0,4,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777951800,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340576,0.34747999979972843,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777952100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777952400,Up,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777952700,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777953000,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777953300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777953600,Up,-9.452193172574757,14.35000017285347,5.0,0.06997200005340574,0.17216499977469446,0.0,1,5.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777953900,Down,10.623401737092017,19.100000262260437,30.0,0.06997200005340574,0.3465700007009506,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777954200,Down,62.11458343628888,170.05780078233482,236.1599998474121,0.0,3.987615628788401,0.0,9,236.1599998474121,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777954500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777954800,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777955700,Up,-9.492789571000216,14.60239992926121,5.21999979019165,0.06997200005340574,0.18036143198406218,0.0,1,5.21999979019165,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777956000,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777956300,Up,1.7808700858998299,7.899999916553497,10.0,0.0,0.3191299975466728,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777956600,Down,10.623401737092017,19.100000262260437,30.0,0.06997200005340574,0.3465700007009506,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777956900,Down,0.24740094944143295,6.510000050067902,7.0,0.0,0.24259900049066543,0.0,1,7.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777957500,Up,5.238595626647259,66.46459959187507,74.23000049591064,0.0,2.5268052773883145,0.0,4,74.23000049591064,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777957800,Down,10.724451941917419,19.000000059604645,30.0,0.06997200005340574,0.34551999853134147,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777961700,Down,315.40356603360937,554.2188022792607,884.4200038909912,0.0,14.797635578121147,0.0,30,884.4200038909912,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777962000,Down,37.453188231257094,60.86779974428265,100.0,0.0,1.679012024460255,0.0,4,100.0,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777966800,Down,113.07261411486995,215.24051045113083,334.2300109863281,0.0,5.916886420327338,0.0,9,334.2300109863281,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777967100,Down,57.638830412574215,40.6589991992563,100.0,0.0,1.7021703881694863,0.0,4,100.0,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777970100,Down,212.97157441847693,191.6691977805078,412.27999687194824,0.0,7.639224672963517,0.0,14,412.27999687194824,0,0,0,0,14,14,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777971600,Down,14.217048758110085,89.8650025180541,105.0,0.0,0.9179487238358176,0.0,3,105.0,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777978200,Down,160.35980112575817,291.4474995248392,459.92999744415283,0.0,8.12269679355546,0.0,19,459.92999744415283,0,0,0,0,19,19,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777985100,Down,41.26985214348319,56.99999986216426,100.0,0.0,1.730147994352549,0.0,3,100.0,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777987500,Down,34.981639962723605,66.4857995372086,103.30000305175781,0.0,1.8325635518255972,0.0,3,103.30000305175781,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777998600,Down,61.22562192781424,119.11639615234589,183.58999633789062,0.0,3.2479782577305043,0.0,5,183.58999633789062,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778000100,Up,12.864511715019226,7.200000286102295,20.0,0.06451200112152095,0.0,20.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778000700,Down,159.66910407241656,250.06460475520194,417.3800048828125,0.0,7.6462960551940125,0.0,13,417.3800048828125,0,0,0,0,13,13,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778001300,Up,-6.996135707739003,34.04910019006729,27.93000030517578,0.06988799987983702,0.9469238227273273,0.0,2,27.93000030517578,0,2,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778001600,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778001900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778002200,Down,84.12427503508596,445.7435239041374,536.4000244140625,0.0,6.53222547483912,0.0,15,536.4000244140625,0,0,0,0,15,15,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778002500,Down,10.825641845531939,18.900000154972076,30.0,0.06997200005340574,0.3443299995493889,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778002800,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340576,0.34747999979972843,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778003100,Up,-8.971558045427322,18.700000047683716,10.0,0.06997200005340574,0.3415299977970122,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778003400,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340576,0.34747999979972843,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778003700,Up,-9.073028251120567,18.800000250339508,10.0,0.06997200005340574,0.343000000834465,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778004000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778004300,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778004900,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778005200,Down,10.480262609602619,15.333500055909155,25.949999809265137,0.06997200005340574,0.20620914380676744,20.0,1,5.949999809265137,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778005500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778005800,Down,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778006100,Down,10.623471887639043,19.100000113248825,30.0,0.06997200005340574,0.346499999165535,20.0,2,10.0,0,2,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778006700,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778007000,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778007300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778007600,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778007900,Down,10.825641845531939,18.900000154972076,30.0,0.06997200005340574,0.3443299995493889,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778008200,Down,25.070780630351297,67.6999993622303,95.0,0.07,2.299220007418394,20.0,3,75.0,0,2,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778008500,Up,-8.971558045427322,18.700000047683716,10.0,0.06997200005340576,0.3415299977970122,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778008800,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778009100,Down,10.724451941917419,19.000000059604645,30.0,0.06997200005340574,0.34551999853134147,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778009400,Up,-9.17435815446806,18.900000154972076,10.0,0.06997200005340574,0.3443299995493889,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778009700,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778010000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778010300,Up,-8.666308336536407,18.40000033378601,10.0,0.06997200005340574,0.3362800028038024,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778010600,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778010900,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1778011200,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340576,0.34747999979972843,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
