slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777747200,Down,14.065787227865094,162.3116927977086,181.92999267578125,0.06997200005340574,5.622484650260978,20.0,9,161.92999267578125,0,4,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777747500,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777747800,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777748100,Down,24.765451821012125,151.45939690408704,181.6199951171875,0.06997200005340574,5.4651183921417426,20.0,9,161.6199951171875,0,2,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777748400,Down,22.736406566915548,153.53740207920072,181.69000244140625,0.06997200005340574,5.486165795343395,20.0,10,161.69000244140625,0,1,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777748700,Up,-7.7243633290031,94.417800425601,89.73999977111816,0.06997200005340574,3.116534674573674,0.0,5,89.73999977111816,0,1,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777749000,Up,-7.157054540798065,163.31680116124153,161.72000122070312,0.06997200005340574,5.6302266003130725,0.0,9,161.72000122070312,0,1,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777749300,Down,43.44573852519416,132.91339603785278,181.14999389648438,0.06997200005340574,4.860831333490848,20.0,9,161.14999389648438,0,3,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777749600,Down,3.865087442935991,152.2414042265773,161.7100067138672,0.0,5.603515044353909,0.0,9,161.7100067138672,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777749900,Down,7.620904650668171,148.3812999724865,161.57000064849854,0.0,5.567796025343876,0.0,10,161.57000064849854,0,0,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777750200,Up,-3.96654252192178,98.74749872624875,98.04999923706055,0.06997200005340574,3.339015032786988,0.0,5,98.04999923706055,0,2,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777750500,Up,-5.0289016051979,116.14999860525131,115.0,0.06997200005340574,3.948874999999999,0.0,6,115.0,0,1,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777750800,Up,-9.626387760126114,28.99999976158142,20.0,0.06997200005340574,0.6963599985980986,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777751100,Down,17.905957409208305,113.24999958276749,135.0,0.06997200005340574,3.914015008077621,20.0,6,115.0,0,2,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777751400,Down,2.1589865882539754,108.84999841451645,115.0,0.0,3.9910149972295756,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777751700,Up,-5.210346516204377,112.32719762473107,110.87999725341797,0.06997200005340574,3.833118144944687,0.0,6,110.87999725341797,0,4,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777752000,Down,34.48763948101772,122.23559928240775,161.6699981689453,0.0,4.946759405519838,0.0,9,161.6699981689453,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777752300,Down,2.7988540161862883,153.31560576262473,161.74000549316406,0.0,5.625545714353047,0.0,9,161.74000549316406,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777752600,Down,4.042559784355164,150.40000021457672,160.0,0.0,5.557440001068115,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777752900,Down,2.3941390498206614,104.50499995052814,110.75,0.0,3.8508609996511938,0.0,6,110.75,0,0,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777753200,Up,-3.0180286808700574,41.80000066757202,40.0,0.06997200005340574,1.2880000133514402,0.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777753500,Down,27.093285046383798,129.10400368428236,161.3800048828125,0.0,5.182716152146341,0.0,9,161.3800048828125,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777753800,Up,-6.070528195688249,44.80000019073486,40.0,0.06997200005340574,1.3405000050067901,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777754100,Up,-6.5446748284726795,114.57439657745363,111.83999633789062,0.06997200005340574,3.880246588963089,0.0,6,111.83999633789062,0,1,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777758900,Down,27.111799712205382,120.83630009765625,151.78999996185303,0.057651999018669124,3.8995521510100706,20.0,8,131.78999996185303,0,1,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777759200,Down,44.08854306946114,163.4308006064415,213.52000045776367,0.06997200005340574,6.070628781914454,20.0,10,193.52000045776367,0,1,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777759500,Up,-2.311168825323106,60.40000081062317,60.0,0.06997200005340574,1.9811400147533413,0.0,3,60.0,0,2,0,0,3,3,PAT+ACC-M
btc-updown-5m-1777759800,Up,-5.166246390036434,151.21020130913257,151.22000122070312,0.06997200005340574,5.246018301660399,0.0,8,151.22000122070312,0,1,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777760100,Down,15.792890635408838,87.72800291073327,106.41000366210938,0.06997200005340574,2.9590821160206806,20.0,5,86.41000366210938,0,1,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777760400,Down,27.30716433161824,146.73040043792724,179.2799997329712,0.06997200005340574,5.312406963479118,20.0,9,159.2799997329712,0,3,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777760700,Down,1.627286859597378,154.72450206595659,161.97000122070312,0.013300000187754634,5.631512295336902,0.0,9,161.97000122070312,3,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777761000,Up,2.6352315785177334,36.4000004157424,40.0,0.06997200005340574,1.0347400057932734,0.0,2,40.0,0,4,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777761300,Down,57.499382152689165,120.15590439326913,181.82000732421875,0.06997200005340574,4.234692778313874,20.0,9,161.82000732421875,0,1,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777761600,Down,12.694563515866754,161.53399882650376,179.7199993133545,0.06997200005340574,5.5614089710373875,20.0,8,159.7199993133545,0,2,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777761900,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777762200,Up,-9.2249881425972,28.600000143051147,20.0,0.06997200005340574,0.6949599995994569,0.0,1,20.0,0,5,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777762500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777762800,Down,40.608039159391545,116.15020125459432,161.47000122070312,0.0,4.711760806717257,0.0,9,161.47000122070312,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777763100,Down,10.046620695895399,146.09539829990865,161.6699981689453,0.0,5.5279791731412615,0.0,9,161.6699981689453,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777763400,Up,-0.4132679998464521,155.0,160.0,0.06997200005340574,5.4832399998998635,0.0,8,160.0,0,1,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777763700,Down,15.323311834896094,159.200000166893,180.0,0.06997200005340574,5.546659998264312,20.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777764000,Up,-3.96842741672706,100.59999942779541,100.0,0.06997200005340574,3.4383999889850614,0.0,5,100.0,0,3,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777764300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777764600,Down,27.736498783000677,148.4225943713427,181.42999267578125,0.06997200005340574,5.340871521491271,20.0,10,161.42999267578125,0,1,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777764900,Down,39.73263910949673,116.69309833201169,161.08999633789062,0.0,4.66425889638221,0.0,9,161.08999633789062,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777765200,Down,18.34797009541242,153.65019923757313,177.3299994468689,0.06997200005340573,5.401802113936753,20.0,10,157.3299994468689,0,3,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777765500,Down,30.580952580415556,145.70740214625596,181.41000366210938,0.06997200005340574,5.191620935491271,20.0,9,161.41000366210938,0,2,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777765800,Up,8.306387563752375,143.4498003562212,156.88999938964844,0.06997200005340574,5.20378346972827,0.0,8,156.88999938964844,0,1,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777766100,Down,12.898052179912906,161.524799738121,179.92000007629395,0.06997200005340576,5.567120158313447,20.0,8,159.92000007629395,0,9,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777766400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777766700,Down,20.307697769845102,132.37799907040596,157.89999961853027,0.0,5.214302778279209,0.0,9,157.89999961853027,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777767000,Down,30.06951232808025,126.32819708623289,161.47999572753906,0.0,5.08228631322592,0.0,9,161.47999572753906,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777767300,Up,21.19483442546382,134.902502283901,161.0500030517578,0.06997200005340574,5.022638342446417,0.0,10,161.0500030517578,0,1,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777767600,Up,8.953604054747093,68.15320006184578,79.17000007629395,0.06997200005340574,2.1331679597544837,0.0,6,79.17000007629395,0,1,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777767900,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,5,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777773000,Down,36.453353074432975,170.35529797465801,212.5900001525879,0.055187997543334866,5.836537101040227,20.0,10,192.5900001525879,0,3,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777773300,Down,16.68861701361125,165.70880045699775,188.10000038146973,0.06997200005340574,5.7725549109141365,20.0,10,168.10000038146973,0,5,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777773600,Up,21.64897152053403,114.20000046491624,140.0,0.06997200005340576,4.221000014603138,0.0,7,140.0,0,6,0,0,7,7,PAT+ACC-M
btc-updown-5m-1777773900,Up,-6.6382694011296755,72.36920010553598,68.01000022888184,0.06997200005340574,2.3490415245289418,0.0,4,68.01000022888184,0,1,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777774200,Down,45.34647915488533,111.28480501000286,161.07000732421875,0.0,4.438723159330563,0.0,9,161.07000732421875,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777774500,Down,45.11949174395371,130.20000025629997,180.0,0.06997200005340573,4.750479999799728,20.0,8,160.0,0,5,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777774800,Up,-6.493908237163538,161.00000023841858,160.0,0.06997200005340574,5.56387999879837,0.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777775100,Down,12.19588686169379,162.31880062098503,180.02000045776367,0.06997200005340576,5.575284975138263,20.0,9,160.02000045776367,0,2,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777775400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777775700,Down,22.74528211015179,133.75199444967507,161.7899932861328,0.0,5.292716726305956,0.0,9,161.7899932861328,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777776000,Down,12.908051568363188,45.80000042915344,60.0,0.06997200005340576,1.361920002536774,20.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777776300,Up,-0.002428133055688564,39.00000013411045,40.0,0.06997200005340576,1.0723999989986421,0.0,2,40.0,0,5,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777776600,Up,-6.017386497040628,158.66650044834614,158.06999969482422,0.06997200005340574,5.490857743572117,0.0,9,158.06999969482422,0,1,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777776900,Down,10.875253543214598,143.0953985472679,159.4199981689453,0.0,5.449346078462811,0.0,8,159.4199981689453,0,0,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777777200,Down,45.793692724406995,131.38260067438483,181.97000122070312,0.06997200005340574,4.8636798219647055,20.0,10,161.97000122070312,0,5,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777777500,Up,-0.9337881716485074,20.600000172853473,20.0,0.06997200005340574,0.4037599988484383,0.0,1,20.0,0,8,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777777800,Down,4.208478630113396,151.80940432426928,161.6300048828125,0.0,5.612121928429824,0.0,9,161.6300048828125,0,0,0,0,9,9,PAT+ACC-M
btc-updown-5m-1777778100,Down,26.201112548514192,114.89999946206808,145.0,0.06997200005340574,3.9688599894711367,20.0,7,125.0,0,1,0,0,7,7,PAT+ACC-M
btc-updown-5m-1777778400,Down,46.18449596252432,130.8658023308039,181.8300018310547,0.06997200005340574,4.849675537779885,20.0,10,161.8300018310547,0,3,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777778700,Down,26.855186257114617,100.69970280258657,131.01000213623047,0.06997200005340576,3.5250850765826898,20.0,8,111.01000213623047,0,2,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777779000,Up,-2.6278681341834083,22.200000137090683,20.0,0.06997200005340574,0.49783999714612964,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777779300,Up,-8.11252807147217,46.800000071525574,40.0,0.06997200005340574,1.3824999999999998,0.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777779600,Down,11.915964927289886,134.5328993519306,151.61000061035156,0.0,5.1611363311310665,0.0,8,151.61000061035156,0,0,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777779900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777780200,Up,-6.479063177050104,157.58779935867787,156.47999954223633,0.06997200005340574,5.441235360661974,0.0,10,156.47999954223633,0,4,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777780500,Down,14.524452401949189,141.07259958764314,161.02999877929688,0.0,5.4329467897045465,0.0,10,161.02999877929688,0,0,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777780800,Down,45.00161159155417,130.20000040531158,180.0,0.06997200005340576,4.868360003187656,20.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777781100,Down,11.892932098358159,162.59999990463257,180.0,0.06997200005340574,5.577039997062683,20.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777781400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777781700,Up,-0.4787060844960227,25.94000008702278,26.0,0.06997200005340574,0.6086779975266456,0.0,2,26.0,0,2,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777782000,Up,-5.549387993537904,25.0,20.0,0.06997200005340574,0.6193599935913086,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777782300,Up,8.271861554192533,110.24280089588166,122.38000059127808,0.06997200005340574,3.935310141257296,0.0,8,122.38000059127808,0,4,0,0,8,8,PAT+ACC-M
btc-updown-5m-1777787700,Up,-6.737168071205139,6.800000071525574,0.0,0.06283200032043458,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777788000,Down,11.329633452006554,76.78480160017011,91.12000274658203,0.0,3.0055676944053644,0.0,5,91.12000274658203,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777788300,Down,6.90464551258931,32.78679969496727,41.0,0.0,1.3085547924434184,0.0,3,41.0,0,0,0,0,3,3,PAT+ACC-M
btc-updown-5m-1777788600,Down,23.799037643708502,84.32889954105616,111.0,0.06997200005340574,2.942034815288749,20.0,5,91.0,0,1,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777788900,Down,21.323371958044056,76.20000004768372,100.0,0.06997200005340574,2.5465999943256374,20.0,4,80.0,0,4,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777789200,Down,5.175739546070099,91.4000004529953,100.0,0.0,3.424260000934601,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777789500,Down,10.860580166025162,85.799999833107,100.0,0.0,3.3394200008678436,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777789800,Up,-8.009868093711855,27.40000009536743,20.0,0.06997200005340574,0.6798399983978272,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777790100,Down,11.450241042894618,106.10019970099927,121.0,0.06997200005340574,3.5195312561595253,20.0,6,101.0,0,5,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777790400,Down,8.846019684414864,87.80000030994415,100.0,0.0,3.353980005640983,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777790700,Up,-9.023168335134507,28.40000033378601,20.0,0.06997200005340574,0.6931400014019012,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777791000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777791300,Down,18.64705976826191,78.20000022649765,100.0,0.0,3.15294000524044,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777791600,Up,-3.0712743452760427,17.975600362592935,15.140000343322754,0.06997200005340574,0.30564632605926756,0.0,1,15.140000343322754,0,1,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777791900,Up,1.1101717947511731,95.80000020563602,100.0,0.06997200005340574,3.159799999666214,0.0,5,100.0,0,4,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777792200,Down,10.448819948010446,86.20000004768372,100.0,0.0,3.3511800043058395,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777792500,Down,14.247246383767397,103.33079997940064,121.0,0.06997200005340574,3.4919256368853757,20.0,6,101.0,0,1,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777792800,Up,-8.313788479387284,47.00000047683716,40.0,0.06997200005340574,1.3837600026035308,0.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777793100,Up,7.04031221659798,90.81239973301291,101.0,0.06997200005340574,3.2172600504425217,0.0,6,101.0,0,4,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777793400,Down,12.112259896985002,105.44360038175583,121.0,0.06997200005340574,3.51411172131258,20.0,6,101.0,0,2,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777793700,Up,-8.615047806074138,105.19999980926514,100.0,0.06997200005340574,3.4850199968624116,0.0,5,100.0,0,3,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777794000,Down,10.372211641490935,29.00000035762787,40.0,0.06997200005340574,0.6977600009346008,20.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777794300,Up,-7.001228992521735,96.92600176239011,93.08000183105469,0.06997200005340574,3.2252010612397193,0.0,6,93.08000183105469,0,2,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777794600,Down,14.130227012858873,103.44999998807907,121.0,0.06997200005340576,3.489744999115467,20.0,6,101.0,0,6,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777794900,Down,6.580360001101494,90.0,100.0,0.0,3.4196399988985062,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777795200,Up,-9.627788358509065,29.00000035762787,20.0,0.06997200005340574,0.6977600009346008,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777795500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777795800,Down,10.777899298671112,105.18560160579682,119.36000061035156,0.06997200005340574,3.4664717059370425,20.0,5,99.36000061035156,0,1,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777796100,Up,-3.4036148478201627,42.76050024521351,40.59000015258789,0.06997200005340574,1.3030867552479506,0.0,3,40.59000015258789,0,1,0,0,3,3,PAT+ACC-M
btc-updown-5m-1777796400,Down,20.90452595376994,87.16169991599321,111.0,0.06997200005340574,3.00374613029026,20.0,6,91.0,0,2,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777796700,Down,0.9137199766921995,95.60000002384186,100.0,0.0,3.4862799994659426,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777797000,Down,27.6879121368413,89.19999986886978,120.0,0.06997200005340576,3.182059994342327,20.0,5,100.0,0,5,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777797600,Up,-4.422830483419896,53.78000047802925,51.0,0.06997200005340574,1.7128020054440498,0.0,4,51.0,0,2,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777802100,Up,6.058800239753721,13.999999761581423,20.0,0.058800001335144014,0.0,20.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777803600,Down,11.555708312381249,182.42519857447147,199.97000122070312,0.06899199991989138,6.058086333770297,20.0,10,179.97000122070312,0,3,0,0,10,10,PAT+ACC-M
btc-updown-5m-1777803900,Down,3.557900267250854,58.008798195076,63.7599983215332,0.0,2.1932998592063524,0.0,4,63.7599983215332,0,0,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777804200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
btc-updown-5m-1777804500,Down,6.15851756239365,87.98079975409507,97.47999954223633,0.0,3.3406822257476048,0.0,5,97.47999954223633,0,0,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777804800,Down,20.707591760333067,96.00000023841858,120.0,0.06997200005340574,3.3623800013017657,20.0,5,100.0,0,1,0,0,5,5,PAT+ACC-M
btc-updown-5m-1777805100,Down,26.572062020043354,71.58449983383716,101.0,0.0,2.843438146119487,0.0,6,101.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777805400,Up,2.8485315737657535,36.200000420212746,40.0,0.06997200005340574,1.0214400060749054,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777805700,Down,2.807094802795649,59.95000019669533,65.0,0.0,2.2429050005090234,0.0,4,65.0,0,0,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777806000,Down,34.50878841905649,83.27300028932095,120.69999980926514,0.06997200005340574,2.98818310094111,20.0,6,100.69999980926514,0,3,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777806300,Up,-9.627788358509065,29.00000035762787,20.0,0.06997200005340574,0.6977600009346008,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777811700,Up,-3.2585283157320037,22.800000309944153,20.0,0.06997200005340574,0.5285000058412552,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777812000,Up,-9.386304733893981,41.084100546503066,32.77000045776367,0.06997200005340574,1.1421766452079916,0.0,2,32.77000045776367,0,2,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777812300,Down,13.180881890135293,69.65000011026859,85.0,0.06997200005340574,2.239089999649525,20.0,4,65.0,0,2,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777812600,Down,4.442757556868974,93.06879972691536,101.0,0.0,3.4884427162156673,0.0,6,101.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777812900,Down,19.329861802206892,76.66640076861381,99.04000091552734,0.0,3.0437383447066404,0.0,6,99.04000091552734,0,0,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777817700,Down,14.918487974917921,76.38080166442387,93.7300033569336,0.06997200005340574,2.5006857176452137,20.0,4,73.7300033569336,0,4,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777818000,Down,40.518414830871656,98.93930046833754,143.0,0.06997200005340574,3.6122567008442235,20.0,7,123.0,0,3,0,0,7,7,PAT+ACC-M
btc-updown-5m-1777818300,Up,-9.42652795059395,28.799999952316284,20.0,0.06997200005340574,0.6964999983310698,0.0,1,20.0,0,5,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777818600,Up,-2.736352823294319,99.51120330696105,100.12000274658203,0.06997200005340574,3.4151242629687113,0.0,6,100.12000274658203,0,1,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777818900,Down,24.0002115652119,64.00000043213367,90.0,0.06997200005340574,2.069760002707839,20.0,4,70.0,0,1,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777819200,Up,-8.573181051182267,105.62190350112911,100.4800033569336,0.06997200005340574,3.501252907040162,0.0,7,100.4800033569336,0,1,0,0,7,7,PAT+ACC-M
btc-updown-5m-1777819500,Down,12.737411423910146,61.40000057220459,76.0,0.06997200005340574,1.932560003938675,20.0,3,56.0,0,1,0,0,3,3,PAT+ACC-M
btc-updown-5m-1777819800,Up,-4.056976128505708,58.24000012874603,56.0,0.06997200005340574,1.8869479998130796,0.0,3,56.0,0,1,0,0,3,3,PAT+ACC-M
btc-updown-5m-1777820100,Down,15.127904040523536,59.03999996185303,76.0,0.06997200005340574,1.9020679976768489,20.0,3,56.0,0,2,0,0,3,3,PAT+ACC-M
btc-updown-5m-1777820400,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777820700,Down,11.751408478980153,89.09680039710997,104.32999992370605,0.0,3.4817910476159275,0.0,6,104.32999992370605,0,0,0,0,6,6,PAT+ACC-M
btc-updown-5m-1777821000,Down,6.046688197052003,48.079999804496765,56.0,0.0,1.8733119984512325,0.0,3,56.0,0,0,0,0,3,3,PAT+ACC-M
btc-updown-5m-1777821300,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-5m-1777821600,Down,11.321871689107901,62.80000030994415,76.0,0.06997200005340574,1.9481000010013578,20.0,3,56.0,0,1,0,0,3,3,PAT+ACC-M
btc-updown-5m-1777821900,Up,2.422211583257197,36.60000041127205,40.0,0.06997200005340574,1.0477600055241583,0.0,2,40.0,0,3,0,0,2,2,PAT+ACC-M
btc-updown-5m-1777822200,Down,18.34141152815867,65.6000004708767,86.0,0.06997200005340574,2.128560001018047,20.0,4,66.0,0,1,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777822500,Down,8.02475815190506,55.77999985218048,66.0,0.0,2.1952419959144596,0.0,4,66.0,0,0,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777822800,Up,-6.220870219211573,70.02000021934509,66.0,0.06997200005340576,2.2708419999198917,0.0,4,66.0,0,4,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777823100,Down,19.518572170451172,55.799999833106995,77.0,0.06997200005340574,1.7513999964952465,20.0,4,57.0,0,4,0,0,4,4,PAT+ACC-M
btc-updown-5m-1777823400,Down,25.474721617659814,56.70000037550926,84.0,0.06997200005340574,1.8952500068843365,20.0,5,64.0,0,3,0,0,5,5,PAT+ACC-M
