slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777385700,Down,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777386600,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777387500,Up,23.312183098480972,156.32099848338962,185.65000009536743,0.01497999953269959,6.031798513029544,0.0,10,185.65000009536743,0,2,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777388400,Up,20.33256094676973,173.05999901771546,200.0,0.0144199997997284,6.621860035314558,0.0,10,200.0,0,6,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777389300,Up,1.1113400724267959,18.199999928474426,20.0,0.0,0.6886599990987778,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777390200,Down,21.949581315083506,171.39999866485596,200.0,0.0,6.650420020060539,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777391100,Up,0.3035002400875093,18.99999976158142,20.0,0.0,0.6964999983310698,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777392000,Down,6.085936072163388,183.0739993531108,195.94999980926514,0.0,6.790064383990956,0.0,10,195.94999980926514,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777392900,Down,0.17727511391639716,4.649999886751175,5.0,0.0,0.1727249993324279,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777393800,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777394700,Up,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777395600,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777396500,Up,18.841661706464414,163.64379823977947,188.77000045776367,0.0,6.284540511519788,0.0,10,188.77000045776367,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777398300,Down,0.12675001150369647,4.699999988079071,5.0,0.0,0.17325000041723249,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777399200,Down,9.121523231368066,183.99999678134918,200.0,0.0,6.878479987282752,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777402800,Down,27.05368247570324,152.85999953746796,186.0,0.0,6.086317986828804,0.0,10,186.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777403700,Up,-9.60327817917776,14.500000178813934,5.0,0.06997200005340574,0.17325000041723249,0.0,1,5.0,0,5,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777404600,Up,-1.622925199434273,194.79999721050262,200.0,0.06997200005340574,6.89289998898506,0.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777405500,Up,-1.6868510765209406,179.94879820163248,184.5300006866455,0.06997200005340574,6.338025561587375,0.0,10,184.5300006866455,0,3,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777406400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777407300,Down,8.141484209702726,177.29519908349513,192.0600004196167,0.0,6.623317126418838,0.0,10,192.0600004196167,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777408200,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777409100,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777410000,Down,10.095910107638836,14.79999989271164,25.0,0.07,0.17408999964952465,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777410900,Down,13.933844022188183,199.19999599456787,220.0,0.07,6.9361599832439405,20.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777411800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777412700,Up,-4.0523265025825435,197.19999849796295,200.0,0.06997200005340574,6.922300004673003,0.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777413600,Up,20.227969859297758,171.089997112751,197.0,0.06955199951934803,5.751585027470584,0.0,10,197.0,0,3,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777414500,Down,13.405256314998898,124.87699953246101,142.41000366210938,0.06997200005340574,4.197719814702876,20.0,7,122.41000366210938,0,4,0,0,7,7,PAT+ACC-M-t30
btc-updown-15m-1777415400,Down,10.295881916957377,14.600000083446503,25.0,0.06997200005340574,0.17408999964952465,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777416300,Down,4.832275926642846,180.2511982977867,191.72000122070312,0.0,6.636526996273592,0.0,10,191.72000122070312,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777417200,Up,14.291101971970088,164.69999998807907,185.0,0.06997200005340574,6.078870040004253,0.0,10,185.0,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777418100,Down,14.46645331490467,167.15149846082926,187.98999977111816,0.0,6.372047995384234,0.0,10,187.98999977111816,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777419000,Up,-9.653733131043435,14.550000131130219,5.0,0.06997200005340574,0.1737049999666214,0.0,1,5.0,0,4,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777419900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777420800,Down,27.604803026531226,176.09999895095825,210.0,0.06997200005340574,6.365170022563933,20.0,10,190.0,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777421700,Down,9.329223035960199,183.79999697208405,200.0,0.0,6.8707799919557555,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777422600,Up,-4.364710965774965,195.55269709359408,197.9699993133545,0.06997200005340574,6.851985185588792,0.0,10,197.9699993133545,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777423500,Up,-9.626387760126114,28.99999976158142,20.0,0.06997200005340576,0.6963599985980986,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777424400,Down,9.813328285598857,168.93369780932665,185.0900001525879,0.0,6.342974057662389,0.0,10,185.0900001525879,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777425300,Down,28.723039805493354,164.80000019073486,200.0,0.0,6.476960003771782,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777426200,Up,-9.530111785543442,9.599999785423279,0.0,0.06988799987983703,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777427100,Up,-0.1746223542423131,193.39999437332153,200.0,0.06997200005340576,6.844599980974191,0.0,10,200.0,0,7,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777428000,Down,10.295881916957377,14.600000083446503,25.0,0.06997200005340574,0.17408999964952465,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777428900,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777429800,Down,22.92382650010586,165.64999848604202,195.0,0.0,6.426175013852118,0.0,10,195.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777430700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777431600,Up,-8.403986205565445,104.99999821186066,100.0,0.06997200005340576,3.473959993758201,0.0,5,100.0,0,2,0,0,5,5,PAT+ACC-M-t30
btc-updown-15m-1777432500,Up,-9.730028190681455,9.800000190734862,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777433400,Up,-9.451493173284053,14.35000017285347,5.0,0.06997200005340574,0.17146500048398972,0.0,1,5.0,0,4,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777434300,Down,16.02288148915291,177.19999849796295,200.0,0.0,6.777120012884138,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777435200,Down,5.6813428924417515,187.3999971151352,200.0,0.0,6.918659992423056,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777436100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777437000,Up,5.666650437254923,123.90389950410128,134.19000053405762,0.0,4.619450592701419,0.0,7,134.19000053405762,0,0,0,0,7,7,PAT+ACC-M-t30
btc-updown-15m-1777437900,Down,11.85517181478214,201.5999960899353,220.0,0.06862800028038024,6.613460095562926,20.0,10,200.0,0,3,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777438800,Down,10.495238172691582,14.39999982714653,25.0,0.06988799987983702,0.17465000004172324,20.0,1,5.0,0,6,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777439700,Up,-9.464417096267464,26.216000637054435,17.280000686645508,0.06997200005340574,0.5983891459119411,0.0,1,17.280000686645508,0,2,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777440600,Down,0.32927012024402624,4.4999998807907104,5.0,0.0,0.17072999896526328,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777441500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777442400,Down,9.522837317470438,179.17719786940813,195.4099998474121,0.0,6.709964660533538,0.0,10,195.4099998474121,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777443300,Down,12.779482163567545,180.39999783039093,200.0,0.0,6.820520006041525,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777448700,Down,14.647160163998205,139.1040010598898,158.4800000190735,0.0,4.728838795185471,0.0,10,158.4800000190735,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777449600,Down,20.45346618432685,66.84319839291572,89.42000007629395,0.07,2.1933354990513667,20.0,4,69.42000007629395,0,4,0,0,4,4,PAT+ACC-M-t30
btc-updown-15m-1777450500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777451400,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777452300,Down,10.295531767361638,14.600000232458113,24.999999999999996,0.06997200005340573,0.1744400002336502,19.999999999999996,1,5.0,0,8,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777453200,Up,-5.111772763523887,177.06049795728921,178.03999996185303,0.06997200005340574,6.161246768141111,0.0,10,178.03999996185303,0,3,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777454100,Up,-9.015747283555985,66.99999928474426,60.0,0.06997200005340574,2.085719998865127,0.0,3,60.0,0,2,0,0,3,3,PAT+ACC-M-t30
btc-updown-15m-1777455000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777455900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777456800,Up,-6.6050507750886815,196.19619762604236,196.3400001525879,0.06997200005340574,6.818825301687621,0.0,10,196.3400001525879,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777457700,Up,4.66849363699723,188.5999983549118,200.0,0.06997200005340574,6.801480008144377,0.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777458600,Down,33.921794645641995,143.53199758338928,183.19999980926514,0.0,5.746207580233858,0.0,10,183.19999980926514,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777459500,Up,1.5864617229238207,52.44979898605943,55.33999967575073,0.0,1.3037389667674844,0.0,4,55.33999967575073,0,0,0,0,4,4,PAT+ACC-M-t30
btc-updown-15m-1777460400,Down,11.375751818431668,58.53289911351203,71.61000061035156,0.07,1.7713496784078568,20.0,3,51.61000061035156,0,4,0,0,3,3,PAT+ACC-M-t30
btc-updown-15m-1777461300,Down,20.172042044959063,183.39999794960022,210.0,0.07,6.49796000544071,20.0,10,190.0,0,2,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777462200,Up,-9.929999999999998,9.999999999999998,0.0,0.07,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777463100,Up,-2.5002862395491547,178.43189789024592,182.14000034332275,0.06997200005340574,6.278360692679399,0.0,10,182.14000034332275,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777464000,Down,8.771592700872421,174.69999730587006,190.0,0.0,6.5284099932575215,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777464900,Down,34.10390753762783,157.14079787356854,197.22999954223633,0.0,5.985294131039947,0.0,10,197.22999954223633,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777465800,Up,5.700273879054077,187.59999811649323,200.0,0.06997200005340574,6.7697000045061095,0.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777466700,Down,14.685355038450249,188.79999697208405,210.0,0.06997200005340574,6.584619989519117,20.0,10,190.0,0,1,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777467600,Up,6.666651814697271,177.00000017881393,190.0,0.06997200005340574,6.403320006542206,0.0,10,190.0,0,2,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777468500,Down,40.01399218654652,141.7503983326912,187.3600001335144,0.0,5.595609614276693,0.0,10,187.3600001335144,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777469400,Down,10.756335879193475,178.45559823604822,195.93000030517578,0.0,6.718066189934088,0.0,10,195.93000030517578,0,0,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777470300,Up,-8.731007952396393,8.799999952316284,0.0,0.06899199991989137,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777471200,Down,0.505040048084259,18.799999952316284,20.0,0.0,0.6949599995994569,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777472100,Up,-9.626387760126114,28.99999976158142,20.0,0.06997200005340574,0.6963599985980986,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777473000,Down,10.421721929362295,19.300000071525574,30.0,0.06997200005340574,0.3482499991655349,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777473900,Down,23.87857602698595,184.1043982159853,214.53999996185303,0.06997200005340574,6.626997718935189,20.0,10,194.53999996185303,0,2,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777474800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777475700,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777476600,Down,7.70224891402858,16.901000225544042,24.900000000000134,0.052129140039787754,0.3488800004673004,14.900000000000135,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777477500,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777479300,Down,21.545114592516896,185.83999741077423,214.0,0.06974799997997286,6.68463599668884,20.0,10,194.0,0,4,0,0,10,10,PAT+ACC-M-t30
btc-updown-15m-1777480200,Up,-9.503785028271533,14.543999919950963,5.150000095367432,0.06988799987983702,0.17967320356783867,0.0,1,5.150000095367432,0,4,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777481100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777482000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777482900,Down,10.623401737092017,19.100000262260437,30.0,0.06997200005340574,0.3465700007009506,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777483800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777484700,Up,-8.359798324932575,18.100000321865082,10.0,0.06997200005340574,0.3297700031208991,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777485600,Down,1.1657500608563423,8.499999940395355,10.0,0.0,0.33424999874830247,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777486500,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777487400,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777488300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777489200,Up,-7.524713276835916,107.97999727725983,104.0,0.06929999966621397,3.614015999242303,0.0,7,104.0,0,1,0,0,7,7,PAT+ACC-M-t30
btc-updown-15m-1777490100,Down,1.200973412747878,47.983499579370005,50.95000076293945,0.0,1.7655277708215706,0.0,3,50.95000076293945,0,0,0,0,3,3,PAT+ACC-M-t30
btc-updown-15m-1777491000,Down,1.8955403211533552,12.55799989324808,14.949999809265137,0.0,0.4964595948637009,0.0,1,14.949999809265137,0,0,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777491900,Up,-9.023168335134507,28.40000033378601,20.0,0.06997200005340574,0.6931400014019012,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777492800,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t30
btc-updown-15m-1777493700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t30
btc-updown-15m-1777494600,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t30
